Date,Open,High,Low,Close,Volume
2025-03-03,8288.492409446022,8577.625865589489,8240.30350008878,8481.248046875,192944300
2025-03-04,8577.625430349577,8601.719883805616,8360.775349245234,8529.4365234375,125418500
2025-03-05,8505.341761610243,8842.664097764757,8505.341761610243,8674.0029296875,155207900
2025-03-06,8866.759270543176,8866.759270543176,8649.9091796875,8649.9091796875,96270100
2025-03-07,8674.003085609243,8674.003085609243,8601.7197265625,8601.7197265625,82295300
2025-03-10,8433.058555453432,8649.908632593662,8408.96410243785,8601.7197265625,97652100
2025-03-11,8625.814179578081,8722.191991640406,8553.530820531338,8601.7197265625,109295600
2025-03-12,8698.097771297089,8794.4755859375,8649.908863976883,8794.4755859375,87968900
2025-03-13,8818.570361464137,8842.664816003657,8649.9091796875,8649.9091796875,83030700
2025-03-14,8481.2475,8601.719765625001,8433.05859375,8433.05859375,111397800
2025-03-17,8433.058911700582,8457.153365734011,8240.30327943314,8288.4921875,151365700
2025-03-18,8192.114022496235,8240.302928510919,7782.508321371423,7999.3583984375,417305700
2025-03-19,7999.3581843562315,8095.735993806306,7927.074827268675,8023.45263671875,214108200
2025-03-20,8143.925451842351,8168.019905841885,8047.5476358442165,8071.64208984375,152917300
2025-03-21,8220.656441604035,8220.656441604035,7848.119140625,7848.119140625,377916400
2025-03-24,7773.611911605739,8046.805940448114,7574.925345174922,7897.791015625,331836800
2025-03-25,8021.970098080842,8096.477560292119,7947.462635869565,7997.13427734375,136341700
2025-03-26,8245.49226768695,8593.193748854472,8220.656447603555,8469.0146484375,283104600
2025-03-27,8369.671251723346,8518.686170151654,8319.999612247242,8444.1787109375,122943900
2025-04-08,7351.402645196946,7947.462319131832,7227.22354646051,7723.93994140625,533073600
2025-04-09,7649.43269420347,7897.7908985607255,7624.596873767745,7872.955078125,136753900
2025-04-10,8444.17888606573,8593.193807584537,8121.313222774981,8170.98486328125,144148600
2025-04-11,8146.148791540785,8270.32788897281,7997.133874622356,8220.65625,82603000
2025-04-14,8195.821010044643,8344.8359375,8195.821010044643,8344.8359375,83319300
2025-04-15,8518.6865234375,8543.52234420554,8394.507419597303,8518.6865234375,83431800
2025-04-16,8444.178592828172,8493.850231609513,8369.671134656157,8419.3427734375,76874900
2025-04-17,8394.507071461398,8444.1787109375,8295.16379250919,8444.1787109375,83540600
2025-04-21,8444.17874623494,8444.17874623494,8245.4921875,8245.4921875,40683800
2025-04-22,8270.32797277114,8444.1787109375,8270.32797277114,8444.1787109375,56537100
2025-04-23,8493.850432037965,8667.701171875,8493.850432037965,8667.701171875,92329600
2025-04-24,8791.880064297566,8791.880064297566,8419.3427734375,8419.3427734375,143675300
2025-04-25,8593.194103152253,8593.194103152253,8518.686639830124,8543.5224609375,58297000
2025-04-28,8692.537226228633,8717.373046875,8593.193943643162,8717.373046875,73235400
2025-04-29,8742.208631805157,8767.044451781876,8642.865351898281,8667.701171875,60315700
2025-04-30,8742.209100566572,8866.38820710871,8618.029994024433,8767.044921875,164597500
2025-05-02,8940.89539084262,8940.89539084262,8791.88046766191,8916.0595703125,92219000
2025-05-05,8940.89539084262,8990.567031902856,8916.0595703125,8916.0595703125,86385600
2025-05-06,8990.56726649065,8990.56726649065,8916.059802956197,8965.7314453125,48860500
2025-05-07,9015.4033203125,9040.239142131542,8940.895854855373,9015.4033203125,77382000
2025-05-08,9015.402852432973,9139.581955083566,8866.387929252263,8916.0595703125,99614500
2025-05-09,8990.567149522569,8990.567149522569,8916.059686957466,8940.8955078125,47167500
2025-05-14,9189.254022068733,9238.925665431267,9089.910735343665,9214.08984375,149002900
2025-05-15,9214.08984375,9338.268952156333,9189.254022068733,9214.08984375,101401300
2025-05-16,9238.9248046875,9263.76062405494,9164.417346585182,9238.9248046875,63007500
2025-05-19,9214.088954564144,9437.611328125,9189.253135279605,9437.611328125,111597200
2025-05-20,9437.612188736808,9611.46293958196,9412.7763671875,9412.7763671875,160614800
2025-05-21,9636.298828125,9661.134649846972,9487.28389779317,9636.298828125,169739200
2025-05-22,9735.641879857512,9735.641879857512,9586.626953125,9586.626953125,103113000
2025-05-23,9611.462890625,9636.298712047803,9561.791247779393,9611.462890625,48521800
2025-05-26,9536.955194805196,9586.626836444806,9437.611911525975,9561.791015625,56625300
2025-05-27,9487.283714657739,9536.955357142857,9387.9404296875,9387.9404296875,93212000
2025-05-28,9387.940195935838,9487.283478432513,9338.2685546875,9338.2685546875,236950800
2025-06-02,8965.730822888048,9114.74573961195,8965.730822888048,9040.23828125,264428700
2025-06-03,8990.5673828125,9065.074847310947,8891.224096814572,8990.5673828125,128318100
2025-06-04,9040.238672963093,9065.07449349321,8891.223749782383,8916.0595703125,93357200
2025-06-05,8940.895154936974,8990.566794686625,8841.551875437675,8866.3876953125,95529000
2025-06-10,8916.059183980082,9040.23828125,8891.223364526099,9040.23828125,80406400
2025-06-11,9040.239025811465,9065.074847310947,8990.5673828125,8990.5673828125,56632600
2025-06-12,8940.895119863015,9065.07421875,8940.895119863015,9065.07421875,41337300
2025-06-13,9040.238908846952,9065.074730025104,8916.059802956197,8965.7314453125,83318000
2025-06-16,8866.3876953125,8940.895154936974,8841.551875437675,8866.3876953125,57825000
2025-06-17,8916.060033036329,9040.239142131542,8916.060033036329,9015.4033203125,54927900
2025-06-18,8891.223396901334,8965.730855534586,8841.5517578125,8841.5517578125,86270200
2025-06-19,8841.552150106838,8866.387970753205,8692.537226228633,8717.373046875,78879500
2025-06-20,8642.865234375,8816.715971848062,8568.357775457975,8642.865234375,445915100
2025-06-23,8518.686755548008,8642.86586277174,8444.179291213768,8568.3583984375,87324500
2025-06-24,8667.701405582266,8791.880508814102,8642.865584935897,8717.373046875,110158900
2025-06-25,8667.701566474383,8717.373208689136,8419.343355400619,8543.5224609375,117561000
2025-06-26,8469.015227036669,8593.1943359375,8469.015227036669,8593.1943359375,117281700
2025-06-30,8518.686019677594,8767.04421267111,8493.850200378243,8618.029296875,185441800
2025-07-01,8692.536873653018,8717.372693292025,8543.521955818966,8642.865234375,82364500
2025-07-02,8518.686019677594,8618.029296875,8518.686019677594,8618.029296875,68545100
2025-07-03,8642.865745367006,8692.537387581759,8543.5224609375,8543.5224609375,50370800
2025-07-04,8593.1943359375,8642.865979497832,8493.851048816836,8593.1943359375,43593300
2025-07-07,8568.3583984375,8593.194219882245,8493.85093410326,8568.3583984375,49936900
2025-07-08,8493.850350413602,8543.521989889707,8369.671251723346,8444.1787109375,215611000
2025-07-09,8444.1787109375,8493.850350413602,8394.507071461398,8444.1787109375,94459300
2025-07-10,8469.014997615372,8593.194103152253,8444.179176507994,8543.5224609375,111769400
2025-07-11,8518.686755548008,8618.030041326992,8518.686755548008,8568.3583984375,135986500
2025-07-14,8593.193748854472,8618.029568937867,8394.507188187317,8469.0146484375,125196000
2025-07-15,8543.522226790936,8543.522226790936,8419.343124657347,8493.8505859375,77219300
2025-07-16,8493.850468520894,8543.522108687683,8444.178828354105,8469.0146484375,97475300
2025-07-17,8444.178828354105,8493.850468520894,8444.178828354105,8469.0146484375,86016400
2025-07-18,8493.850982937685,8518.686804525221,8369.671875,8369.671875,80432200
2025-07-21,8394.5078125,8444.179456360947,8320.00034670858,8394.5078125,95383500
2025-07-22,8394.50757998512,8419.34340122768,8344.8359375,8344.8359375,77981700
2025-07-23,8394.507696587536,8444.179339762612,8344.836053412462,8369.671875,70969500
2025-07-24,8419.342891199449,8493.850350413602,8394.507071461398,8444.1787109375,138256800
2025-07-25,8444.179456360947,8469.015278291421,8394.5078125,8394.5078125,58682800
2025-07-28,8568.357809627758,8568.357809627758,8419.342891199449,8444.1787109375,99484300
2025-07-29,8444.179222470239,8444.179222470239,8320.00011625744,8344.8359375,104240300
2025-07-30,8419.34328358209,8419.34328358209,8270.328358208955,8320.0,98098100
2025-07-31,8295.163708459215,8319.99952794562,8195.820430513595,8220.65625,206006300
2025-08-01,8344.835466867471,8369.671286709337,8245.4921875,8245.4921875,86196100
2025-08-04,8270.32788897281,8295.163708459215,8220.65625,8220.65625,49054500
2025-08-05,8295.164410237388,8394.507696587536,8270.32858864985,8369.671875,69475900
2025-08-06,8369.671286709337,8369.671286709337,8245.4921875,8245.4921875,56325400
2025-08-07,8270.328007341868,8295.163827183735,8245.4921875,8245.4921875,43621300
2025-08-08,8270.328007341868,8344.835466867471,8245.4921875,8245.4921875,68378700
2025-08-11,8444.178945084064,8493.8505859375,8369.671483803912,8493.8505859375,128561300
2025-08-12,8568.358464645127,8816.716681011652,8518.686821371823,8791.880859375,171015700
2025-08-13,8916.05933506215,8916.05933506215,8667.7011363139,8866.3876953125,129083900
2025-08-14,8866.387970753205,8891.223791399572,8692.537226228633,8717.373046875,122930900
2025-08-15,8767.044332570043,8791.880152209053,8642.865234375,8642.865234375,68754200
2025-08-19,8543.521989889707,8543.521989889707,8394.507071461398,8444.1787109375,128591700
2025-08-20,8319.999727937133,8543.522108687683,8295.16390785374,8469.0146484375,202260200
2025-08-21,8493.8505859375,8518.686406364217,8444.178945084064,8493.8505859375,69470200
2025-08-22,8518.686922152367,8518.686922152367,8394.5078125,8394.5078125,66394100
2025-08-25,8469.014412218841,8493.850231609513,8419.3427734375,8419.3427734375,64052700
2025-08-26,8394.506865530302,8419.34268465909,8195.8203125,8195.8203125,326794200
2025-08-27,8195.820547816265,8295.163827183735,8146.148908132531,8245.4921875,111915700
2025-08-28,8295.163945195196,8319.99976539039,8220.65648460961,8270.328125,81281400
2025-08-29,8195.820962533862,8220.656783632448,8021.97021484375,8021.97021484375,236499300
2025-09-01,7599.760922241211,7997.134042358399,7550.089282226562,7947.46240234375,421127500
2025-09-02,7947.46240234375,8121.31314239502,7947.46240234375,7947.46240234375,155531500
2025-09-03,7848.119489615988,7947.46277429467,7848.119489615988,7922.626953125,212372700
2025-09-04,7922.626582336426,7947.46240234375,7872.954942321778,7947.46240234375,103534800
2025-09-08,7972.298279601258,7972.298279601258,7649.4326171875,7649.4326171875,321191900
2025-09-09,7574.925314057309,7674.268596864618,7425.910389846345,7475.58203125,595368700
2025-09-10,7500.417677659255,7748.77587890625,7500.417677659255,7748.77587890625,246849600
2025-09-11,7848.119395650875,7922.626858267814,7798.44775390625,7798.44775390625,235173400
2025-09-12,7922.626718996451,7922.626718996451,7798.4476168178235,7872.955078125,156084700
2025-09-15,7947.462519470405,8046.805800963785,7922.62669909706,7972.29833984375,142567700
2025-09-16,7997.134180303628,8021.970000739354,7848.1192576892745,7872.955078125,129312900
2025-09-17,7798.44775390625,7848.119395650875,7748.776112161624,7798.44775390625,183725900
2025-09-18,7798.447538301542,7848.11917867289,7599.760976816153,7649.4326171875,275378700
2025-09-19,7599.760958158054,7773.61169903095,7599.760958158054,7748.77587890625,149025300
2025-09-22,7748.776016383495,7773.611836948827,7674.2685546875,7674.2685546875,92588800
2025-09-23,7699.104585193452,7848.11951264881,7699.104585193452,7823.28369140625,102606200
2025-09-24,7897.790679637259,7897.790679637259,7674.268301911676,7723.93994140625,150428400
2025-09-25,7674.268437373174,7723.940077744521,7649.4326171875,7649.4326171875,147986600
2025-09-26,7525.253651703381,7649.432754866803,7525.253651703381,7574.92529296875,121657700
2025-09-29,7699.104121658963,7748.775761153537,7649.432482164389,7723.93994140625,116454700
2025-09-30,7649.432754866803,7723.940216764857,7574.92529296875,7574.92529296875,170666700
2025-10-01,7550.0893750000005,7624.5968359375,7450.74609375,7450.74609375,202433400
2025-10-02,7450.74609375,7550.0893750000005,7450.74609375,7450.74609375,126952400
2025-10-03,7475.58203125,7500.417851951827,7450.746210548173,7475.58203125,76787500
2025-10-06,7450.74609375,7500.417734375001,7401.074453125,7450.74609375,104032400
2025-10-07,7500.417598107467,7550.089237830033,7450.745958384901,7525.25341796875,74282600
2025-10-08,7450.745994438559,7475.581814420021,7326.56689453125,7326.56689453125,168080800
2025-10-09,7326.567221129967,7649.432895281458,7252.059757864238,7500.41796875,293567400
2025-10-10,7401.0744727882175,7401.0744727882175,7301.731191274282,7351.40283203125,107426000
2025-10-13,7252.059686966724,7326.567149504053,7252.059686966724,7276.8955078125,101847900
2025-10-14,7227.2240049164875,7301.731468884698,7202.38818359375,7202.38818359375,151862300
2025-10-15,7202.38818359375,7301.731468884698,7177.552362271013,7202.38818359375,133206400
2025-10-16,7202.387929419949,7276.895390758776,7177.552108973673,7252.0595703125,120611200
2025-10-17,7252.05953125,7475.5819140625,7227.2237109375,7450.74609375,157334400
2025-10-20,7649.432942708334,7947.462797619048,7574.9254789806555,7823.28369140625,393421800
2025-10-21,8046.805482577433,8419.3427734375,8046.805482577433,8419.3427734375,529802600
2025-10-22,8642.865323694741,8642.865323694741,8146.14892578125,8146.14892578125,392957200
2025-10-23,8146.149024024025,8295.163945195196,8096.477383633634,8270.328125,187003900
2025-10-24,8245.492069486405,8319.99952794562,8220.65625,8220.65625,133355100
2025-10-27,8270.328241953594,8369.671524139221,8146.149139221557,8295.1640625,182275600
2025-10-28,8295.163708459215,8344.835347432025,8195.820430513595,8220.65625,180270000
2025-10-29,8245.492607648983,8543.5224609375,8220.656786541607,8543.5224609375,239156800
2025-10-30,8518.686288604289,8692.53702918805,8419.343008270711,8469.0146484375,259009800
2025-10-31,8493.850468520894,8593.193748854472,8469.0146484375,8469.0146484375,177088000
2025-11-03,8593.1943359375,8593.1943359375,8469.015227036669,8593.1943359375,115007100
2025-11-04,8593.1943359375,8642.865979497832,8568.358514157333,8593.1943359375,155231500
2025-11-05,8568.357775457975,8642.865234375,8543.521955818966,8642.865234375,125731500
2025-11-06,8568.358047217653,8618.029688071088,8493.8505859375,8493.8505859375,89756900
2025-11-07,8493.850200378243,8618.029296875,8493.850200378243,8618.029296875,75241900
2025-11-10,8618.029806509658,8618.029806509658,8518.6865234375,8518.6865234375,79897700
2025-11-11,8518.686686197918,8543.522507440477,8344.8359375,8344.8359375,130897600
2025-11-12,8369.671251723346,8493.850350413602,8344.835431985293,8444.1787109375,85415600
2025-11-13,8344.835820895521,8419.34328358209,8320.0,8320.0,104113800
2025-11-14,8320.000231824926,8444.179339762612,8320.000231824926,8369.671875,89815300
2025-11-17,8444.179061133382,8518.6865234375,8419.343240365342,8518.6865234375,129411100
2025-11-18,8493.850864955357,8518.686686197918,8344.8359375,8344.8359375,119377900
2025-11-19,8295.163676484144,8444.178592828172,8270.327857093473,8419.3427734375,114209700
2025-11-20,8419.343518175074,8543.52262611276,8344.836053412462,8369.671875,124087400
2025-11-21,8320.00011625744,8369.67175874256,8295.164295014882,8344.8359375,103917100
2025-11-24,8344.835315265487,8419.3427734375,8295.163676484144,8419.3427734375,279590600
2025-11-25,8419.342891199449,8444.1787109375,8319.999612247242,8444.1787109375,98807700
2025-11-26,8344.836053412462,8394.507696587536,8320.000231824926,8369.671875,77094400
2025-11-27,8369.67140578078,8394.507225975976,8270.328125,8270.328125,71051300
2025-11-28,8270.32788897281,8295.163708459215,8220.65625,8220.65625,67559300
2025-12-01,8394.50757998512,8394.50757998512,8295.164295014882,8344.8359375,76359200
2025-12-02,8295.164179104477,8369.671641791045,8295.164179104477,8320.0,97044000
2025-12-03,8350.0,8400.0,8300.0,8300.0,103550900
2025-12-04,8325.0,8350.0,8225.0,8225.0,71410400
2025-12-05,8200.0,8300.0,8200.0,8300.0,71162300
2025-12-08,8350.0,8350.0,8250.0,8300.0,61745200
2025-12-09,8300.0,8300.0,8100.0,8100.0,113057200
2025-12-10,8100.0,8175.0,8025.0,8075.0,143418300
2025-12-11,8175.0,8200.0,7900.0,8000.0,140766000
2025-12-12,7900.0,8000.0,7850.0,8000.0,100006800
2025-12-15,7925.0,8300.0,7925.0,8300.0,143105700
2025-12-16,8375.0,8375.0,8025.0,8075.0,122332000
2025-12-17,8000.0,8125.0,7975.0,8025.0,89802700
2025-12-18,8025.0,8250.0,8025.0,8175.0,88497200
2025-12-19,8200.0,8225.0,8050.0,8050.0,131069800
2025-12-22,8050.0,8175.0,8025.0,8175.0,72424200
2025-12-23,8100.0,8125.0,7975.0,8025.0,85044100
2025-12-24,8025.0,8075.0,8000.0,8025.0,71260500
2025-12-29,8025.0,8025.0,7950.0,8025.0,78399400
2025-12-30,7950.0,8175.0,7950.0,8075.0,101995600
2026-01-02,8075.0,8075.0,8000.0,8025.0,68612400
2026-01-05,8000.0,8100.0,8000.0,8075.0,73408800
2026-01-06,8175.0,8175.0,8075.0,8175.0,97624300
2026-01-07,8125.0,8175.0,8025.0,8150.0,93152500
2026-01-08,8100.0,8150.0,8050.0,8050.0,79823700
2026-01-09,8125.0,8175.0,8050.0,8125.0,79484700
2026-01-12,8075.0,8100.0,8000.0,8025.0,82935700
2026-01-13,8025.0,8075.0,8000.0,8075.0,80536300
2026-01-14,8025.0,8050.0,7950.0,8000.0,105724300
2026-01-15,8000.0,8175.0,7975.0,8075.0,151753100
2026-01-19,8075.0,8125.0,7975.0,8125.0,172100000
2026-01-20,8050.0,8125.0,8000.0,8000.0,82672500
2026-01-21,7925.0,7950.0,7700.0,7700.0,301825600
2026-01-22,7700.0,7775.0,7600.0,7650.0,268025900
2026-01-23,7600.0,7675.0,7550.0,7650.0,202878600
2026-01-26,7550.0,7675.0,7525.0,7650.0,213044100
2026-01-27,7575.0,7625.0,7500.0,7500.0,259830900
2026-01-28,7050.0,7400.0,6925.0,7025.0,1027287500
2026-01-29,6675.0,7275.0,6375.0,7200.0,1432993400
2026-01-30,7200.0,7600.0,7200.0,7400.0,528434900
2026-02-02,7600.0,7600.0,7325.0,7600.0,326948700
2026-02-03,7200.0,7600.0,7375.0,7500.0,100510700
