Date,Open,High,Low,Close,Volume
2025-04-08,19369.23754295533,19611.35301224227,18840.985609965635,19215.1640625,3073300
2025-04-09,19281.193237170693,20117.59203056394,19237.17224804473,20051.560546875,3290600
2025-04-10,20513.78198006176,20777.9079283029,20315.687518880906,20491.771484375,3388300
2025-04-11,20491.771738948984,20689.866202590812,20381.71925914797,20601.82421875,1245500
2025-04-14,20865.950281943045,21878.433101530998,20843.939785865045,21834.412109375,4473900
2025-04-15,21922.453101277835,22164.56854717548,21680.337655380186,21746.369140625,4223600
2025-04-16,21768.380605309958,22010.496061991867,21504.254652566055,21658.328125,3318400
2025-04-17,21702.349132907006,21834.412109375,21570.28615643901,21834.412109375,5325400
2025-04-21,21877.974827367532,21926.377426543124,21466.552734375,21466.552734375,6782300
2025-04-22,21345.545479598262,21635.961064354702,21321.34418086856,21611.759765625,2911500
2025-04-23,21732.7663869815,21877.974180213005,21563.357294878082,21587.55859375,3329300
2025-04-24,21611.761178429704,21732.76767998866,21345.546875,21345.546875,2916400
2025-04-25,21514.95571885605,21514.95571885605,21248.741418622736,21393.94921875,2714200
2025-04-28,21466.553247540345,21587.559748372027,21297.14414637599,21369.748046875,1644000
2025-04-29,21393.949475623584,21442.352076247163,21297.144274376416,21345.546875,1698900
2025-04-30,21393.947771661933,21393.947771661933,21248.739981356535,21297.142578125,1870400
2025-05-02,21297.14283171982,21297.14283171982,21176.136338357774,21248.740234375,1423800
2025-05-05,21272.942974064626,21345.546875,21200.33907312925,21345.546875,1268000
2025-05-06,21345.54573074495,21587.55872088945,21345.54573074495,21563.357421875,2018600
2025-05-07,21611.759638912194,21732.766131851233,21587.558340324387,21635.9609375,2375000
2025-05-08,21684.364689265538,21781.169888771186,21345.546490995763,21418.150390625,1592200
2025-05-09,21418.15051877121,21442.35181879242,21345.54661870758,21393.94921875,638400
2025-05-14,21539.157049499445,21781.170050055618,21539.157049499445,21756.96875,2269500
2025-05-15,21781.170178521716,21902.176679513504,21587.559776934857,21732.767578125,1764100
2025-05-16,21902.175908721656,22023.182405454925,21684.36421460177,21877.974609375,2323600
2025-05-19,21877.97359854715,22265.19437020285,21877.97359854715,22071.583984375,2527500
2025-05-20,22119.987038948766,22168.389636408174,21587.558466895294,21611.759765625,2735800
2025-05-21,21611.760568961334,21902.176164512886,21611.760568961334,21829.572265625,1890000
2025-05-22,21829.571756863963,21926.376953125,21708.565261537668,21926.376953125,1369400
2025-05-23,21853.77382161458,21853.77382161458,21781.169921875,21781.169921875,615400
2025-05-26,21781.168474469865,21926.376264299666,21539.155491420202,21684.36328125,1469500
2025-05-27,21684.364594894563,21829.572393521088,21684.364594894563,21805.37109375,876900
2025-05-28,21805.370838524363,21877.97473698782,21781.169539036546,21853.7734375,2043900
2025-06-02,21853.773268331694,21877.974567632173,21321.344683721178,21514.955078125,2012500
2025-06-03,21635.96170291385,21660.163002357825,21393.948708474098,21490.75390625,1445200
2025-06-04,21490.75339826233,21635.961191493832,21466.552099390414,21587.55859375,970400
2025-06-05,21587.5591040259,21684.3643018018,21466.552606806024,21490.75390625,1457000
2025-06-10,21490.754576141426,21732.767578125,21442.35197574471,21732.767578125,1808000
2025-06-11,21732.76681329508,21926.37720806831,21708.565513948426,21877.974609375,1067200
2025-06-12,21877.974228224917,22119.987217475194,21877.974228224917,21950.578125,1083600
2025-06-13,21974.779973447712,22216.79296875,21950.578673917484,22216.79296875,1663400
2025-06-16,22240.99483994306,23281.650746490996,22240.99483994306,22846.02734375,4774000
2025-06-17,22846.026280683032,23015.435373866065,22507.20809431697,22676.6171875,2106500
2025-06-18,22676.616429447244,22967.032008052756,22676.616429447244,22821.82421875,1233000
2025-06-19,22821.824360249728,22821.824360249728,21877.973723929746,22047.3828125,3290300
2025-06-20,22047.382884514664,22071.584182960894,21660.162109375,21660.162109375,6660000
2025-06-23,21660.162363084404,21877.974051651734,21418.149375787372,21611.759765625,2240200
2025-06-24,21635.96170291385,21781.169499577703,21490.75390625,21490.75390625,2644700
2025-06-25,21732.767419046944,21732.767419046944,21393.94921875,21393.94921875,1607900
2025-06-26,21393.947644721906,21418.148942962544,21297.142451759362,21321.34375,1949200
2025-06-30,21418.149070046165,21466.55166681463,21297.142578125,21297.142578125,1986500
2025-07-01,21418.150647207673,21466.553247540345,21297.14414637599,21369.748046875,1262900
2025-07-02,21369.7470297594,21635.96131891835,21369.7470297594,21563.357421875,1375700
2025-07-03,21587.559748372027,21611.761048538363,21369.748046875,21369.748046875,1454600
2025-07-04,21393.94921875,21490.75441883484,21345.54661870758,21393.94921875,998800
2025-07-07,21393.94921875,21418.15051877121,21321.345318686366,21393.94921875,543200
2025-07-08,21393.947644721906,21393.947644721906,21321.34375,21321.34375,1107200
2025-07-09,21345.546875,21442.352076247163,21321.345574688206,21345.546875,897700
2025-07-10,21393.94832877385,21611.7600199039,21393.94832877385,21563.357421875,1024900
2025-07-11,21611.760822482636,21950.57902126736,21611.760822482636,21781.169921875,1142000
2025-07-14,21805.371478720073,21926.37797971186,21732.767578125,21732.767578125,1112400
2025-07-15,21732.765877859933,21805.369772774833,21635.960684640067,21684.36328125,846100
2025-07-16,21708.566149888764,21829.572650166854,21708.566149888764,21756.96875,694900
2025-07-17,21756.968878323358,21805.371478720073,21684.364977728284,21732.767578125,614100
2025-07-18,21732.767194436736,21829.572393521088,21684.364594894563,21805.37109375,1068900
2025-07-21,21805.370965995702,22168.390460435145,21805.370965995702,21829.572265625,1393600
2025-07-22,21877.97359854715,22119.986580831963,21853.77230031867,22071.583984375,2102800
2025-07-23,22240.99439621388,22337.799594891632,21998.981399519493,22192.591796875,1586300
2025-07-24,22216.79220779221,22458.805194805194,22192.590909090908,22362.0,1649700
2025-07-25,22386.202065461603,22555.611162173205,22216.79296875,22216.79296875,1610900
2025-07-28,22265.19598454301,22555.611584341397,22240.99468455981,22507.208984375,1455200
2025-07-29,22555.611712863294,22628.215613226588,22362.00131189451,22483.0078125,1126400
2025-07-30,22555.61056603145,22918.630049390325,22507.207968250266,22700.818359375,2376600
2025-07-31,22700.818699048916,22725.019998301632,21974.779721467392,22265.1953125,2701500
2025-08-01,22192.591796875,22604.013891255454,22023.182699188932,22192.591796875,1632900
2025-08-04,22337.7987012987,22434.603896103898,22119.987012987014,22362.0,1102700
2025-08-05,22362.00038171824,22386.201680832655,22216.79258703176,22289.396484375,1064100
2025-08-06,22289.39623044759,22410.402724641117,22240.99363277018,22337.798828125,1150600
2025-08-07,22361.99987331081,22434.603769003377,22313.59727618243,22386.201171875,885300
2025-08-08,22458.805875267666,22676.617570178667,22386.201976964,22604.013671875,1786400
2025-08-11,22604.013836695674,23015.43593008307,22604.013836695674,22942.83203125,2788200
2025-08-12,22289.396958581623,22289.396958581623,21684.364467849224,21829.572265625,7191100
2025-08-13,21829.572650166854,21877.975250278087,21684.36484983315,21756.96875,2367200
2025-08-14,21756.9671761649,21781.168474469865,21684.36328125,21684.36328125,1698600
2025-08-15,21684.36404494382,21756.96794241573,21539.15625,21539.15625,2124100
2025-08-19,21563.35857780612,21563.35857780612,21345.546875,21345.546875,3385300
2025-08-20,21563.357421875,21635.96131891835,21393.94832877385,21563.357421875,1804800
2025-08-21,21635.96131891835,21660.1626179328,21393.94832877385,21563.357421875,1485900
2025-08-22,21635.961191493832,21635.961191493832,21514.95469713425,21587.55859375,1067500
2025-08-25,21611.7593863351,21805.369772774833,21611.7593863351,21684.36328125,1821700
2025-08-26,21684.363407821227,21805.369900052374,21660.162109375,21660.162109375,1590500
2025-08-27,21684.36328125,21781.168474469865,21611.7593863351,21684.36328125,1218300
2025-08-28,21684.36315496098,21756.96704945304,21684.36315496098,21708.564453125,667000
2025-08-29,21684.364689265538,21684.364689265538,21418.150390625,21418.150390625,2852800
2025-09-01,21297.1435106982,21563.357804581923,21200.338312922297,21490.75390625,2715700
2025-09-02,21490.753145973154,21756.96743043904,21490.753145973154,21635.9609375,995100
2025-09-03,21635.96131891835,21756.9678139906,21563.357421875,21563.357421875,1490800
2025-09-04,21563.357041736577,21660.16223608781,21563.357041736577,21635.9609375,1016800
2025-09-08,21635.96131891835,21732.76651497615,21539.15612286055,21563.357421875,1626400
2025-09-09,21514.954950842697,21587.558848314606,21369.747155898876,21539.15625,1474200
2025-09-10,21611.760403469874,21660.163002357825,21466.552606806024,21490.75390625,943900
2025-09-11,21611.759765625,21732.766259273514,21611.759765625,21611.759765625,1168400
2025-09-12,21539.15586943589,21684.36366181411,21539.15586943589,21611.759765625,704500
2025-09-15,21611.761077133215,21756.968878323358,21611.761077133215,21732.767578125,746900
2025-09-16,21732.766131851233,21829.571326202462,21635.9609375,21635.9609375,780100
2025-09-17,21660.163041597454,21853.7734375,21660.163041597454,21853.7734375,1065700
2025-09-18,21853.772929299892,22313.597608875414,21708.565135749726,21950.578125,1829600
2025-09-19,22023.18181818182,22458.805194805194,22023.18181818182,22362.0,2706500
2025-09-22,22362.0,22458.805194805194,22119.987012987014,22362.0,1827400
2025-09-23,22362.000637581612,22362.000637581612,21974.779847320457,22240.994140625,1347400
2025-09-24,22240.99491075096,22265.196210980284,22095.787109375,22095.787109375,1174200
2025-09-25,22095.785918550166,22216.792413175302,21926.376826074975,21950.578125,1643000
2025-09-26,21950.577745106457,22071.584237637362,21950.577745106457,22023.181640625,659900
2025-09-29,22023.18320868702,22168.39101006298,21950.579307999044,22095.787109375,1026300
2025-09-30,22095.78685322746,22168.39075307377,22071.585553278688,22144.189453125,1041000
2025-10-01,22168.390590316314,22168.390590316314,21781.169793978912,21805.37109375,1151000
2025-10-02,21805.37071133504,21902.175908721656,21805.37071133504,21877.974609375,733300
2025-10-03,21853.772802949476,21974.779296875,21805.370205379266,21974.779296875,957000
2025-10-06,21974.780321180555,21974.780321180555,21756.968621961805,21781.169921875,1053700
2025-10-07,21781.16834761706,21829.570943945095,21587.557962304905,21708.564453125,1495400
2025-10-08,21708.565859551352,21708.565859551352,21418.150262768057,21442.3515625,1512100
2025-10-09,21635.96237733157,21853.77407911679,21611.761077133215,21732.767578125,1177100
2025-10-10,21781.168530461033,22047.3828125,21732.765933726674,22047.3828125,990600
2025-10-13,21805.37071133504,21926.37720806831,21756.96811264173,21877.974609375,835100
2025-10-14,21902.175479084923,21902.175479084923,21466.552099390414,21587.55859375,1398000
2025-10-15,21587.558158735796,21660.162053888496,21297.142578125,21297.142578125,2147300
2025-10-16,21539.155617143853,21708.564706267458,21418.14912491271,21660.162109375,950000
2025-10-17,21635.961574627392,21635.961574627392,21393.94858162261,21514.955078125,1146100
2025-10-20,21514.955876339784,21732.767578125,21490.754576141426,21732.767578125,525700
2025-10-21,21732.767067107816,21926.377464142184,21732.767067107816,21829.572265625,1169100
2025-10-22,21877.974864883592,21926.377464142184,21781.169666366408,21829.572265625,485200
2025-10-23,21877.974228224917,21974.77942392503,21829.571630374863,21950.578125,544300
2025-10-24,21974.779296875,22168.389687155835,21974.779296875,21974.779296875,1350400
2025-10-27,21974.77917010451,22144.188260622937,21853.772676877063,21998.98046875,974600
2025-10-28,22071.583984375,22265.19437020285,22047.38268614652,22071.583984375,849900
2025-10-29,22071.585044885745,22240.994140625,22023.182446103103,22240.994140625,749300
2025-10-30,22240.99343209774,22846.025897606385,22192.59083485705,22749.220703125,3069600
2025-10-31,22749.220703125,22967.03239070811,22749.220703125,22749.220703125,1861800
2025-11-03,22652.415971091203,22652.415971091203,22265.195185260585,22289.396484375,2336300
2025-11-04,22289.397538809942,22628.21574244006,22289.397538809942,22458.806640625,1140500
2025-11-05,22458.80654131356,22894.429944054555,22458.80654131356,22846.02734375,2653100
2025-11-06,22846.026408920938,22918.630306406918,22604.013417301016,22652.416015625,1837100
2025-11-07,22652.416015625,22676.617314786992,22555.610818977028,22652.416015625,1131000
2025-11-10,22652.416270744114,22676.617570178667,22579.812372440447,22604.013671875,1717800
2025-11-11,22604.014442180764,22604.014442180764,22289.397538809942,22458.806640625,2277900
2025-11-12,22458.805194805194,22507.20779220779,22362.0,22362.0,2294900
2025-11-13,22700.0,22725.0,22525.0,22650.0,1830600
2025-11-14,22600.0,22600.0,22425.0,22425.0,1536000
2025-11-17,22425.0,22425.0,22275.0,22400.0,1226000
2025-11-18,22350.0,22375.0,22100.0,22100.0,1814200
2025-11-19,22250.0,22250.0,22125.0,22150.0,813500
2025-11-20,22200.0,22200.0,22100.0,22100.0,1125900
2025-11-21,22100.0,22175.0,22050.0,22125.0,1232000
2025-11-24,22375.0,22375.0,22125.0,22250.0,1224000
2025-11-25,22250.0,22275.0,22100.0,22100.0,788400
2025-11-26,22150.0,22150.0,22050.0,22050.0,1313400
2025-11-27,22150.0,22150.0,22000.0,22000.0,1687100
2025-11-28,22000.0,22050.0,21900.0,22050.0,1670100
2025-12-01,22025.0,22025.0,21900.0,21900.0,1358600
2025-12-02,21900.0,22000.0,21900.0,22000.0,946200
2025-12-03,22000.0,22100.0,21925.0,21975.0,842300
2025-12-04,22025.0,22025.0,21925.0,21950.0,635100
2025-12-05,21950.0,22100.0,21950.0,22000.0,777400
2025-12-08,22100.0,22100.0,21975.0,22000.0,635500
2025-12-09,22000.0,22000.0,21900.0,21925.0,1115400
2025-12-10,21925.0,21950.0,21875.0,21900.0,1498600
2025-12-11,21900.0,21925.0,21750.0,21750.0,1457600
2025-12-12,21750.0,21850.0,21675.0,21725.0,993400
2025-12-15,21750.0,21750.0,21550.0,21550.0,1307900
2025-12-16,21550.0,21575.0,21150.0,21150.0,3723300
2025-12-17,21150.0,21500.0,21125.0,21400.0,1254600
2025-12-18,21500.0,21500.0,21250.0,21325.0,1272100
2025-12-19,21325.0,21575.0,21250.0,21575.0,722000
2025-12-22,21575.0,21575.0,21375.0,21550.0,877100
2025-12-23,21500.0,21900.0,21500.0,21875.0,1149700
2025-12-24,21875.0,22000.0,21850.0,22000.0,826300
2025-12-29,21975.0,22000.0,21650.0,21975.0,944000
2025-12-30,21975.0,21975.0,21800.0,21875.0,943700
2026-01-02,21875.0,22075.0,21875.0,22025.0,797600
2026-01-05,22025.0,22075.0,21900.0,21925.0,1043500
2026-01-06,22000.0,22025.0,21825.0,21975.0,1571900
2026-01-07,21975.0,22025.0,21875.0,22025.0,1680800
2026-01-08,22025.0,22075.0,21925.0,22000.0,1190400
2026-01-09,22000.0,22025.0,21825.0,21925.0,1625600
2026-01-12,21925.0,21925.0,21800.0,21850.0,1332200
2026-01-13,21850.0,22050.0,21725.0,22000.0,1602000
2026-01-14,22100.0,22400.0,22075.0,22150.0,2009000
2026-01-15,22150.0,22350.0,22150.0,22275.0,803300
2026-01-19,22300.0,22350.0,22125.0,22325.0,1009000
2026-01-20,22300.0,22425.0,22225.0,22400.0,941900
2026-01-21,22375.0,22400.0,22150.0,22300.0,1294000
2026-01-22,22300.0,22775.0,22300.0,22725.0,2256000
2026-01-23,22750.0,22750.0,22375.0,22500.0,1206900
2026-01-26,22525.0,22750.0,22500.0,22650.0,1094400
2026-01-27,22675.0,22675.0,22200.0,22200.0,1591800
2026-01-28,22150.0,22500.0,21600.0,21925.0,3444700
2026-01-29,21950.0,22275.0,20900.0,22200.0,4205400
2026-01-30,22300.0,22325.0,21825.0,21950.0,1885300
2026-02-02,21975.0,22200.0,21725.0,21900.0,2255200
2026-02-03,22050.0,22075.0,21825.0,22000.0,570700
